X1,X2,Y
-0.5678442698627855,0.11193312514317127,1
0.11312700313921586,-2.5361699122629107,-1
0.11323254052779469,-0.991007932951103,-1
0.7639948373952525,1.4888444644790189,-1
0.926257446411114,-0.6492868834747438,-1
0.3379554309680804,1.8465943055364167,-1
-0.6672623029813054,0.38786200670571813,1
-1.5455627412700885,0.28660972779277827,1
0.8847753077211442,0.28473784269086644,-1
-0.10245121853050737,0.37065786004673296,1
0.8005068255212819,-1.3447781576384812,-1
0.2735569963799019,-1.2348498737710434,-1
-0.45432029705730936,-0.19726152917408013,1
0.35016027477775796,-0.8467042950671728,-1
-1.0933552281008423,0.5786432246919845,1
-0.23843023539781638,-1.5705400730697543,-1
0.780840722524071,1.3563379353338945,-1
-0.10587061629875782,0.7430430424422644,1
-0.2016117371742372,0.11093565952717149,1
-0.2585056584615336,-0.11511727026986207,1
0.44080299136177525,1.0076884656148009,1
0.3210632658458815,-0.8024700637052546,-1
0.06336018750986205,0.7601454075381957,1
0.5232878221864379,-0.23291896631023673,-1
-0.6197056576266534,0.6355512687663152,1
0.2861675396870868,-2.0075854100213615,-1
0.5046279678108737,-1.2958156371650937,-1
0.17758714541753595,-1.4633808179941168,-1
-0.16724464220489105,0.3765449261292696,1
0.6966190206054543,0.25791527641822065,-1
-1.1946859685972262,0.6483199558718427,1
0.06609293801539684,-0.34097218561267173,1
0.6288954765250871,0.30345336076739504,-1
0.3807400779691992,-0.07797363131491036,-1
0.6092917390776559,-1.9924641260357077,-1
-0.4184695736925229,0.8466659489989612,1
-0.5745415613395893,0.3685649572853956,1
-0.7204316878310656,0.2581067982366424,1
-1.2668347555417165,-0.3978842045238018,1
-0.7323378620996541,-1.3253764144646423,1
-0.7431130035384037,0.5309007559320883,1
0.07022513355011917,1.8242286131868857,1
0.01880755467283657,-1.2517133344155305,-1
-0.7350905804195924,0.4799973392480157,1
-0.31382218061189004,1.0390000630172334,1
0.08963983383831242,0.05835339327041911,1
0.9208928135174468,-0.16064798201769093,-1
-1.2455804586737602,-0.6567139980368943,1
0.6590529193194434,-0.748035962341376,-1
0.324798656484094,-0.5400293202186677,-1
-0.7363315797442769,-0.9303907898876322,1
-1.04714715720404,0.77905627774373,1
0.0026654899472337568,-1.1664752162570728,-1
0.21566736526740904,-0.8474872052935389,-1
-0.5737833551309216,-0.07909430533526107,1
-0.1696157050032484,-0.6700218857269964,-1
0.6444893353489108,-1.6392094393023817,-1
-0.6204489925416359,0.5791447133015923,1
0.6363633694708665,-0.43876019773910035,-1
-0.7200538457689724,0.051010403110185176,1
-0.06658047523597993,-0.017561094324711313,1
-0.6262962399434391,-0.2898336361246584,1
0.08225671170850868,1.8582658044109066,1
0.006618880873560662,0.6655531184656145,-1
-0.678323176251094,0.36569379772545463,1
-0.9727465833030982,1.2991929002079239,1
-0.494693350488148,1.2594234098510386,1
-0.48030571275279,1.0835442467758103,1
-0.0988424048816125,0.0406710535263437,1
0.3770469298398294,-0.9351185822335745,-1
-1.5274419297782509,1.1557690163019312,1
0.5653872667169002,-0.3603371500025489,-1
0.06573735282130466,0.17330382634653407,1
0.20330335264434884,-0.8010924993819503,-1
-0.3211530118799749,0.4049938758512331,1
-0.12042749343381198,0.3524669531064025,1
0.38274163114982596,-0.45495602921188644,-1
-0.5910519191306606,0.26332775062882585,1
0.3926799001624371,-0.7874036039732527,-1
0.9033180263017373,-0.3408511525927096,-1
-0.019275077501317073,1.026204734000862,1
-0.16426626005702072,-0.6062224124166685,-1
0.7686890130797156,-0.4672117317519809,-1
-0.43290494233090215,1.550495554896233,1
-0.681532190279051,1.4616131473045946,1
0.3189931170488681,-0.6806587585312022,-1
-0.2565067358665404,-0.6821504595230969,1
0.3957399258854789,-2.8538519976217827,-1
0.025625773124327123,0.32316143302470224,1
-0.4787710631174862,0.24418104039556776,1
0.28579889674880476,-1.1085604684115642,-1
-1.1809112931070243,0.2385542891583492,1
-0.27874787789483735,2.3328666261682276,1
-1.329072032057561,0.49300208152138497,1
0.7242367183236744,-0.6486860235474291,-1
0.32789675286056297,0.5615931372674792,1
-1.2384067300617447,-0.01690878752195424,1
-0.0010597117953098922,-0.1710763221167665,1
0.8673656797989142,-1.4749800774113053,-1
-0.058939324674005644,1.0286990115254098,1
0.25148296443499274,0.5110871408733628,1
-0.023576755632189417,-0.7225565276455959,-1
-0.5987454827132753,0.7548281290467262,1
-0.9101291933122435,-0.7081407330558624,1
-0.2593746665096571,0.06929267268175066,1
-0.12540073008216535,1.411671697224505,-1
0.7489408648514067,-0.7244716093526241,-1
0.20886525998083438,-1.409409310789195,-1
-1.689009269683964,0.22208177556562275,1
-0.8029990790353533,0.6620528278201021,1
-1.0122222948283774,-0.7956997650773467,1
-1.046630352923263,1.3142901096020951,1
-0.5780493091310971,1.3685288292023665,1
0.795331097952851,-0.43902238831537543,-1
0.08828518403916924,0.3206186746334053,-1
0.29013643814304435,0.8140834907194707,1
1.229985205746629,-1.556496601836129,-1
0.7487394966496602,0.35517375120097594,-1
0.24832834015145744,0.21207177123834536,1
-0.8717488382627753,1.1239088863915472,1
1.3225150183224739,-0.6063694403369979,-1
0.09077415158348873,-2.124539841575637,-1
-0.5055192020660942,-0.732776735102552,1
0.7250009476409457,-0.5447763019083143,-1
1.5974911520459631,-1.4519820509622194,-1
0.7959966305978986,-0.3213935136283932,-1
0.2833228056948694,-0.9418486436959193,-1
-0.3567576570353756,-0.9829151134433831,1
-1.7706793400442984,0.5232211785414663,1
-0.7683513364420385,-0.46925795581936747,1
0.5243414027056064,-0.5624506968160881,-1
-0.7831003095861429,-1.0760177809556706,1
-0.771889858868281,0.4560348397692234,1
-0.797404354383334,0.6337514730766847,1
0.7486839634397293,-0.9155941736392992,-1
0.28471084964751553,-1.127834518787813,-1
-0.46282844749901364,-0.44802158028584504,1
0.5299702960176187,-0.12012085819618479,-1
1.019979844843557,-0.22657785823008747,-1
0.3721570215969292,-1.5290658123767227,-1
-0.5653241465032244,0.1340165715252627,1
-0.37919407467785243,0.6485798106473027,1
0.1693275644572989,-0.3561269542710762,1
0.014444131555631623,1.7269544679772175,-1
-0.10175221477826107,0.36950005436343336,1
0.21229379740388865,-1.7830142981790083,-1
-0.7481763495939442,0.6749878992318501,1
-1.333187742679835,0.09670399661032819,1
0.8170265580490274,-1.4000559973922524,-1
-1.1311521992786358,0.39652912850449046,1
0.17001989300478082,1.87871924408653,-1
-0.5935022176634329,0.09840544311468113,1
1.0454227724665248,-1.5489258378931745,-1
-0.6318272116211813,1.145001292053985,1
0.4610744444947077,0.9847335687220318,1
-1.0501626107175852,0.20412081500100654,1
0.7683282513172176,-0.6727362210359304,-1
0.8261831821954242,0.049948055621764076,-1
-0.008999623869256679,-1.7017243714868517,-1
-0.8654292474552154,0.29799027101243425,1
-1.0110198485057151,-0.18601853795520362,1
0.5167621809679489,-1.8257553372882491,-1
-0.15701118729870428,1.0768469194146677,1
-1.439669255619867,-0.03927767789876857,1
0.958254503354683,0.1636784594076982,-1
0.15942976529754305,-1.4766474888936645,-1
-0.10092629680803428,0.10404759365069027,1
0.4145066977653436,-1.5394060554719957,-1
0.9592175662496807,0.02869247092313032,-1
-1.1521108130461686,0.47224351191490416,1
0.33281841777295146,-0.7799013697793504,-1
-0.2467361636476425,1.1588831100084398,-1
-0.5686780743494536,0.29556054497214684,1
0.7435289415345724,-1.669648191950603,-1
0.38560896081435886,0.024329098943236205,-1
0.16712716820526952,0.7838771657055403,1
-0.6113794540921733,0.8560375795385367,1
1.1578945452067515,-2.2769597150877092,-1
-0.15939655040238676,1.0421684355845595,1
0.16776172107432596,0.5112899575299716,-1
-0.3476868544967945,1.355151105573987,1
-0.6666079223095818,-0.10503661015846566,1
0.6794283881485728,-0.19201731049687365,-1
-1.6836843371608392,1.0561689083495385,1
-0.11773097659812032,1.6830259639096548,1
0.4358774293727441,-0.9463246607080953,-1
-0.6441953452225695,1.41965173583031,1
0.8651712343294959,-0.9297621541985175,-1
-0.4377192287060104,-0.8986642033655527,1
0.5032169497769063,0.06112847064441296,-1
0.8503018836715215,-2.964611253483803,-1
-0.5693494955675151,0.7529935683047062,1
-0.056429689999039356,0.9968365091103062,1
0.09534378390973708,0.09201685763410739,1
-0.9585088673737836,-0.9694581173046524,1
-0.16206570564010897,1.172720781638421,1
0.7140191514355765,-0.5100061740330353,-1
-0.20461051289548138,0.2575419706990919,1
0.22165557722306706,-1.7769636081499165,-1
0.7286376981735538,-0.4979547926160029,-1
0.3130164712383421,0.5867376503950639,1
0.33163960223971944,0.08379733233208697,-1
0.8626375768686434,1.456127051377643,1
0.1433873450937343,2.1443158514519807,1
-0.7779414985362993,0.7514598334810225,1
-1.3147761325904361,1.6412244279426362,1
0.32507209935551346,0.3913349421562671,-1
-0.9425059030103893,0.4329590771706969,1
0.3411708603558451,0.9296087350453259,-1
0.6039693555374458,-1.0724178708175198,-1
0.7720411952158486,-1.0841189146631547,-1
0.1083106000338993,-0.8597815493133967,-1
-0.5776519344971619,-0.15204307994218913,1
0.6994048226897155,-1.2095352392833487,-1
0.47463645944571936,-0.8725713578087639,-1
0.5623685701116387,-0.1621897424163487,-1
-0.1861590274039654,-0.13375127130133468,1
0.7637488359206305,-0.8377987366199121,-1
0.09597531888657007,0.2708944939482866,1
0.12151910443690406,1.1712102000844364,1
-0.08710863709504174,0.2736192953942674,1
0.7225795787222944,-0.23439726606489492,-1
-0.7992374587888399,0.3319723419376801,1
0.2746563764974421,-0.4403012579622161,-1
-0.5389409956199147,1.0543200185878674,1
0.1599048923736326,-1.3569209910108602,-1
0.4345911595264683,-0.06031425376085647,-1
-0.5684800917910561,0.053236772581101044,1
0.6919139579694316,-0.6007225945040341,-1
-0.19519184961409353,1.660490742281552,-1
0.11757255723138027,1.4860662507829803,-1
-0.10315863518141372,1.2737237756151643,1
0.518543125969996,-1.512675594466259,-1
-0.1605469638129819,-0.437575119595354,1
0.21764232988608806,0.22921012444724764,-1
0.932133898022675,-0.5176472291898357,-1
0.10058244628960489,0.12109727600300407,1
0.44929123242876856,-1.8766613077631555,-1
-1.3968045052253262,0.6130160517849741,1
-0.29213270441834027,1.0237074647608613,1
1.2807326965993875,-0.396099783183538,-1
0.6581544944956494,0.4309115271077002,1
0.1391201280928951,1.2914519427186661,1
0.2903300237985728,-0.6169241684076002,-1
-0.4272312781410661,1.2643377607124011,1
0.08026036646033535,-3.24714069809534,-1
0.9737631064839057,-1.0680236932358824,-1
-1.3309581277608524,0.2688891423975293,1
0.516680263540007,0.961476120240075,-1
0.09875486762524688,-0.7943091553956938,-1
-0.6913417865649311,0.921642439409047,1
-1.028697865161318,-1.0560216452141364,1
0.8596817233315175,-1.5170882469352394,-1
-0.15927280554729184,0.6427965299139969,1
0.7020738260005286,0.04470387679992832,1
-0.17933981435245427,0.7212191109816051,1
0.7129823069743741,-0.10608030420647646,-1
-0.5263097791103708,0.7313045683874274,1
0.633957513514204,-1.358441885486532,-1
-0.8032778795809596,1.722095265100841,1
9.945768947505762e-05,0.327364018389115,1
0.3313675374274092,-0.07679371464377172,1
1.0726226472299651,0.807476044007178,-1
0.17287855457136703,0.052593926007369785,1
-0.0886070750737053,-0.09101058592031785,1
0.6417602011222063,-1.1429488764905664,-1
-1.3203643505034517,1.1140294238091695,1
0.8707120474829997,-2.278955112988225,-1
-0.11812118924564552,0.27884722508082405,1
-0.9558940448226034,0.33432538381420085,1
0.982624626009054,-0.24705976655415496,-1
0.19940805903867098,-0.25892241590837584,-1
-0.672917379984201,-0.9336071596672015,1
0.9470765766064602,-0.6982947094950661,-1
1.0125456462426599,-2.2291061141742166,-1
-0.39536648531057317,0.7704009728634096,1
0.7701026169843488,-0.3568697865289384,-1
0.2590454040285086,-0.2987441424898488,-1
0.4804332193137166,0.11749781098054957,-1
-0.5690786593624255,-0.06196412867690382,1
0.09444087098780046,0.7571956703258684,-1
-0.6736582617713044,0.6215590907597405,1
-0.9396595720933443,0.6485948631465739,1
-0.25056595693879036,0.4488943922607892,1
-1.637446039819619,0.9745804884762672,1
-0.8466334867202677,0.8467589084979166,1
0.7038608777610358,0.4666699567567118,1
0.43286231796084484,-1.7732136978256936,-1
-0.7017780365754991,0.35137174713022745,1
-0.6539881239279166,0.3776831125941431,1
-0.35220105450262873,0.2066048757862739,1
0.5140656912268319,-0.42335259047495954,-1
0.2636303916389264,1.4689056025897942,-1
0.008530803240504592,1.0154860652862099,1
-0.020861784141331663,1.4318466463750699,-1
-0.27642232350458357,0.8723465894364921,1
0.6620194459232117,0.2449213079339969,-1
0.5364967234750445,-0.4382507629903536,-1
0.4757615491703253,0.13943066980554264,-1
-1.1438720960797792,1.1838598414047201,1
0.2614489577484331,-1.7648302154077076,-1
1.1380726413438844,0.5290675427925955,-1
0.8076307677592484,-1.3078369609605223,-1
0.12456586093141736,-1.1907447864176284,-1
0.574811347697028,0.05446113712830514,-1
-1.2166251845497242,-0.3261274772145746,1
1.481763943387643,-0.7938822208745147,-1
0.8087147822111003,-1.0802126275272599,-1
0.015941478731300585,0.14041475180862112,1
0.4940051602953315,0.6744318914068705,-1
0.37152229953189453,0.2906233614916597,-1
-0.7654989246292356,-0.09850101014956603,1
-1.0539744540518678,0.34617471834644176,1
-0.8420264794235551,0.23614928839971033,1
0.5587589505573944,-1.0382738490545833,-1
0.15366859381583153,0.17561706502507424,-1
-0.4520738379498412,-0.5562629443057305,1
-0.8263694115612475,0.23880302941270543,1
0.6416460840651411,-0.351071933731285,-1
-0.6439067604440544,0.7353433031667017,1
-0.3351879234091193,1.1863511631717327,1
0.7384476673047998,-1.6149836114035232,-1
0.40082506349221325,0.23809163343963136,-1
0.5917972434294281,0.45064232884137845,-1
0.7612185241583347,-0.3096128897264727,-1
-0.26949650321641105,1.2048153727359763,-1
-0.43711860491703236,-0.03779242040715658,1
0.375896155522794,-0.8697726428151451,-1
1.1913141226628836,0.2404605819178448,-1
0.4608285124180196,-1.3668451154601347,-1
0.9638528296596878,-0.4727306163835697,-1
-1.220886231783774,0.6857577948626767,1
0.31533749992251303,0.53139488524538,-1
0.42824484233977467,0.7144747359319389,1
0.04371672967714069,-0.8122196266381022,-1
-0.4434035339916334,-0.27286512440866106,1
0.1705383552217153,0.22547240880005814,-1
0.9204992687773728,-0.47235512294274007,-1
0.9895060234941033,0.7147361053305661,1
0.39705272081715337,0.266055246671522,1
-0.6048749126161099,0.303752468071768,1
0.045222157854570844,-1.9296903918677704,-1
-1.2987682647465508,0.5063052928783691,1
0.8351532818060017,-2.2223890421641057,-1
0.4069431079516215,0.13634535979667495,1
0.20790348110371026,0.3572803208570131,1
0.9138092372397331,-1.5385902992957785,-1
-0.26087523825026454,1.2706784248068188,1
0.6686624583045359,-1.3334328118285372,-1
-0.028521994586120314,0.30389124266497525,1
0.7445886472775982,-0.15327280383457859,-1
-0.4967064483635196,0.9683864336663139,1
-0.5496335040640328,-0.6912372814018392,-1
0.5078049359005422,1.8005168464578678,-1
0.6755113363054215,-0.6990320428590229,-1
0.6322817198380901,-0.5337326885710709,-1
0.5852449698264373,-0.10706125613048562,-1
-1.5839695108192933,0.4913080506270657,1
0.27849998318949964,-0.12368461126710478,-1
-0.7486850382721146,0.38769814863327523,1
-1.7935088523594123,0.847555778048872,1
0.07488157245262178,-0.17119877095210606,-1
0.06479030045147571,0.7995620944761579,1
-0.9180832462893183,-0.6966500896605434,1
-1.522847673371179,0.5821511634947236,1
0.8311029862147274,0.08835966227173753,-1
0.4049554089636669,-0.07573642362645794,1
0.7796991718202072,-0.03878283827236928,-1
0.7935963442081865,0.7331922531771111,-1
-0.627119439835487,0.7139130805080156,1
0.44884256959982055,-1.199746567883564,-1
-0.05389625174502133,0.9047573893096865,-1
1.1297148106428385,-0.4127481979348892,-1
0.08070388917331517,-0.35501930655177083,-1
-1.2495229802084364,-0.1463754452910736,1
-0.019417518667674882,0.6678819593817449,1
0.6405865274100252,0.7949950214379657,-1
0.12450383627027584,-0.8109293069738099,-1
0.3434718439658412,-0.5670654820519693,-1
0.2707171311944471,-0.8186664821910269,-1
-0.5777435953941268,0.7475799575484008,1
-0.8896756311989882,-0.31616866477767724,1
0.7180546851916182,-0.5604445125365577,-1
1.476721960571068,-0.35379306016178297,-1
-1.0257686759833944,-0.41543781748929676,1
0.2741179192530213,0.0030044590744697786,1
0.9723760290732719,0.4076804311468215,-1
-0.6508143243490001,1.6012476659411012,1
-0.2414429095265031,0.27302575986286204,1
0.5079405534335754,-0.4716840396340227,-1
-0.5365308408404896,0.16158742979414076,1
-1.3794343336095296,0.04339125071035982,1
0.19979200928843466,-0.13493869049147483,-1
-0.6133402598892493,0.7376030330134302,1
0.43609480164012054,0.07383784017255912,-1
0.5856111092778585,-1.3310223834969235,-1
-0.11957544689807265,1.46560443909464,1
-1.2940510005933503,1.7290485391827675,1
-0.8709835567142588,-0.42525215065279964,1
0.7322181681204466,-0.42661892228905246,-1
-0.010961939470501392,1.4540755126679545,1
0.4240349139067347,-1.7077481157223324,-1
0.15322345647927393,0.40230160849011454,1
0.14456543780855757,-0.20475994456596952,-1
0.07249589408381851,-1.452329666363356,-1
-0.5017177059125475,0.03344595745435425,1
-1.2237248005862371,0.7044925116222414,1
0.6003029851171279,-0.88804898294119,-1
0.022128309790895972,1.1026835387030554,1
-0.08933743889887108,1.8140475988578946,1
-0.031281254342568954,1.138225593829432,1
-1.6612210725506338,0.9196852380301137,1
-1.4124536647164958,1.196321762624788,1
0.6952021707311339,-0.24129701718470692,-1
0.17555639490606295,-0.9758492070874628,-1
-0.2742930336748177,1.222884229459389,1
0.8457339486802643,-0.31594294887380614,-1
0.49872299617808896,0.5583459565025961,-1
-0.3208773494906495,-0.677583068572349,1
-1.1383787886288317,0.7094404457955973,1
0.34711049376994363,-0.5013028145367584,1
-0.7081839072846399,0.6577165681307986,1
-0.6793349857504617,-0.06971132280984649,1
-0.6589432532865276,1.0627750703694887,1
1.1450547075788822,1.4136165943954944,-1
-0.36554022938231123,-0.534837368184818,1
0.6414697662361308,1.5664333369408334,-1
0.4585510763060632,0.3871483037669856,-1
1.234391208082105,0.5371518466533476,-1
-0.2889768861475702,-1.044896906290587,-1
0.6593346043448123,0.1373441113715419,-1
-0.01707092781533992,0.6054596081532125,1
0.6868992363294857,-0.3931305847276872,-1
-0.886436457257016,0.6642799067084331,1
0.8767193812418104,-0.3367939390709558,-1
0.30379446779294994,0.1634540550610214,-1
-0.6766941052218582,-1.0676417278516581,1
0.2062173157807236,0.3428579323877329,-1
-0.0851438810946305,1.1521473426084903,1
-0.05129028053249984,1.0701191134493304,1
-0.49752027145202254,0.7685112395978118,1
-0.33555190618724606,0.0999673152944523,1
0.5092984898408459,1.0317629606322776,-1
0.6739037935605063,-1.331984032767584,-1
0.6939895108042794,1.3776407068821623,-1
0.707450067070122,-0.314634476356208,1
-1.1804400683392366,1.2534056653518024,1
0.6270156650410541,-0.39032285090350477,-1
0.5309252479229429,-0.9180851085249297,-1
0.580312985351425,0.18240949422029062,-1
0.5683139744432991,-0.7094060569745415,-1
-1.5383001247683028,0.18755541439626439,1
0.13158698994368484,-0.923589481175968,-1
0.22795724705951853,-1.0632547345642434,-1
0.7743104187949064,0.21066173034787217,-1
-0.3675179752123121,2.2974463014214077,1
0.13081467864157165,0.26324650484357515,-1
-1.1427776528692566,0.8116681768954996,1
0.38972210128434825,-3.00251177396299,-1
-0.3314128970237008,1.0038780319866434,1
0.15571235933196953,-0.5087359457014576,-1
1.3070797179494373,0.8187319633647482,1
0.1257990134007303,0.5738267020803465,-1
0.8087554026789083,0.015635785463865015,-1
-0.8488896714098553,0.6174978796519941,1
-0.9894944372610793,0.25101417295979295,1
-0.25514993237956896,-1.6539178986200394,-1
0.7637919501538679,-1.7455304190607244,-1
-0.6970081021462219,0.23332010219015037,1
0.5878275345598079,0.2839476809390393,-1
0.3530382534814914,-0.6266762948812235,1
0.48370366550508515,-0.7798291690638015,-1
-0.41074690886952087,0.7876713744250179,1
0.9043044586640057,-0.2546917698617702,-1
0.5386796211998987,-0.43490542040941804,-1
0.543334703647431,-0.5078744736822458,1
1.7829104064610903,-0.8708449752243452,-1
-0.22319445900463336,0.4359336413124587,1
0.5893620031846439,-0.05565870449061833,-1
0.3582859419467701,-0.4180102840181346,-1
-1.609109687080379,0.7172275462761263,1
0.1503934636736045,-0.890688705594209,-1
1.1044061267394336,-0.8032420167158648,-1
0.580786951111425,-1.429294223405377,-1
-0.629285757182535,1.2839217962213094,1
-0.5482874982654252,1.1890977324122636,1
-1.3233715990755432,-0.26247084695817513,1
0.8856050496882282,-1.613140934278841,-1
0.798733931881991,1.349210949845971,1
-0.5196825456545018,0.4544104587606621,1
-0.9588039905795651,0.7859641158870917,1
-1.4340251658712857,1.0092434657276326,1
-0.21836817569266237,0.8257812645256125,1
-0.8848764589530745,1.0728791305055467,1
0.45937708507480557,0.14464206033046922,-1
0.24402560092385234,-2.1679650049879866,-1
0.5275743815160328,-0.9601334223645849,-1
0.9435421535324546,-0.9419095560905976,-1
0.5689458712246964,0.9778106245170353,1
0.7225747598598942,-0.7373169365562675,-1
0.7721114387609859,0.1381109372117868,-1
-0.6262947179563663,0.15547487960162493,1
-0.9627664055347971,-0.896717465880539,1
-0.5955950822839181,0.7688524693422163,1
-0.41267172843513034,0.5470408311935795,1
-0.1397356947353725,0.7508795605649535,1
-1.039639418843413,1.258072632810667,1
-0.2638906764485828,0.089081554266487,-1
0.1273826156938187,0.6244919555195185,-1
-0.6994597446205371,-1.0405638813754834,1
0.6317788383075125,0.4006281765226355,-1
0.2790032835985484,0.2012748240084835,1
0.18876427139479196,0.5191818142321054,-1
-0.8267289297837411,0.7532811133982497,1
-0.577572549261775,1.5359835031992226,1
-1.377556407447044,1.5757070745399968,1
0.3705446118686768,-1.8022554659576806,-1
-1.3551476601447936,-0.7181639044556989,1
0.09053936649157557,0.9178868235480804,1
-1.4828995517700818,-0.03695889964237509,1
-0.24864191185878448,0.9604570404638795,-1
-0.019697930127451357,0.9857500704833212,1
0.2945947995508934,0.24464181147957598,-1
-0.7692259889201121,-0.22113141739919606,1
0.02769917576447445,-0.8849272431834974,-1
-0.25838082652439687,0.6863557053381121,1
-1.7545035785364251,0.7017114774471199,1
0.6491730388410152,0.0878223569119927,-1
-0.18873136087328035,1.099071367445894,1
0.565663928084855,0.5545631722745656,-1
-0.34380729631025586,0.22785190882304368,1
-1.2191008793881384,1.5377019075790985,1
0.8920648246118348,1.123370549994641,1
0.5520239581251939,1.4714650643883254,-1
0.31827628940548347,-1.693182427763133,-1
-0.9207164371120464,1.8966603049959085,1
-0.6225474222047707,-0.146343880219033,1
0.19947469940886153,1.8923329683641672,1
-0.5698754353723433,0.526475281515625,1
-0.13335194749446255,-1.0188632233514152,-1
0.5922697844156848,-0.9743405936854453,-1
0.14215310445249818,-1.2223001039570587,-1
0.7897707543889634,-0.36109765539312977,-1
-0.7440287848888864,1.4688341263059619,1
0.567900757697926,-1.310015308207704,-1
-0.23340529981762148,0.6165257698351266,1
0.4951765755792658,0.30058723317273006,-1
0.1677403505416986,-0.822064222835089,-1
-1.202811075707686,0.7451329983385828,1
-0.03305237097491143,-0.4270180266675463,-1
0.47047724203276875,-2.256473599557058,-1
0.4509383371482176,-1.933355891574169,-1
0.24159270685967582,0.1843010145320907,1
0.6902257625032421,-0.7848487756665881,-1
-0.1651394629477576,-0.13722340544053868,1
0.21290670680464113,1.0995330467438964,-1
-0.22768981118430343,-1.179033840268803,-1
-0.6717700053063633,0.608354653401691,1
0.9183101184244742,-1.7636510866290196,-1
-0.16641467654010877,-0.642666342398168,1
0.5089658909745624,-0.01377410312269145,-1
-0.1354567004140838,0.5468817224218776,1
0.041849574025485725,0.6063925506960037,1
-0.14052262095679047,1.3710658901823378,1
0.7696485559291659,0.5508610839322451,1
-1.3293909170895446,0.634797326733869,1
-0.41119529984717407,0.8675422873373488,-1
-0.14454930446770686,0.2269900388885533,-1
0.1078779881401809,1.2972233656997236,1
-0.27425283853663807,2.428278366894164,-1
-0.11086734643161017,-0.5589630023799961,1
-0.039281847860533015,0.42664599623755894,1
-0.5191937671947815,0.48809658385053745,1
-1.3646425803000928,0.3309839566092503,1
-0.8219687934535308,0.8591723800651561,1
-1.9255984439323686,0.4982525397599131,1
-0.04486067313524722,1.022103852581999,-1
-0.5300033483046065,-0.24374723729781156,1
0.4827456664458701,-1.3066896930886702,-1
0.9913285097430378,-2.333770448050367,-1
-0.5080467488907413,-0.6867968519847616,1
0.8137289853232008,-2.5774481997679,-1
-0.6209623183938534,0.13114137599352071,1
0.5609318017079964,-1.2685441864647222,-1
0.7353642636432026,-0.23006036018686837,-1
0.8459226533788089,0.2762257209488086,-1
-1.2275843586045307,0.10050525148707629,1
-0.7502865288033241,0.9106506559355723,1
-0.3661715877345474,0.5292931560386305,1
-0.3573548625272518,1.0297515410639506,-1
0.49481232252755747,-0.24465067775160054,-1
-0.734055024362162,1.3858139978046107,1
1.3461271043954774,-0.8242080156269562,-1
0.49277340494962557,0.12084680043494733,-1
-0.4858723496649234,1.1550492555349066,1
0.7880684540828271,0.327595956940003,-1
0.8871878120658538,-0.536628109222233,-1
0.6780679679415125,-0.8020977648812482,-1
0.8512600177439582,0.11756768038077203,-1
-0.044362671350707705,-1.2505768087427458,-1
-0.8331383883447299,1.1789954867157266,1
-1.50653958216046,-0.4424663901078054,1
-1.4720013766554991,0.09559483808407387,1
-0.13854489260708258,0.39017048937551785,1
0.017872562369764533,0.6773822351841656,1
0.4878087569838485,1.1303743757435918,1
-1.3658246093590347,1.2095773919854782,1
0.3290205020383337,-0.0017752599017837878,-1
0.4241313664864901,-0.10480509288159445,-1
0.31377187952459107,-1.2364949257944047,-1
-0.040174463776184055,0.3437907733763813,-1
0.8617050499828256,-0.4131399866505107,-1
0.5044428260133623,-1.2990293674631734,-1
0.5736898251787084,-0.7631361465554903,-1
0.39338693758615023,-0.021728871108410097,-1
-0.8634689303465017,0.46065690776109275,1
0.7963174420649506,-0.8940329043535815,-1
0.6429644579725757,-0.25148695233538465,1
0.3057565753638492,-0.366766878343337,-1
-0.7044737495079517,0.7084626955540322,1
-0.831244990874781,0.8484740290014836,1
0.898075205240007,-0.9494596194551806,-1
-0.6992650652685858,0.1325860131933475,1
-1.3814273514204816,-0.11469190761160097,1
-0.5678971225473122,1.6368509039504961,1
0.41270578661299734,0.4130942938831227,-1
0.5727310544641875,-1.0215128957276958,-1
0.3986918821191937,-0.48789452685609935,-1
-0.05167817086277304,-1.144363739234619,-1
0.030616074773517354,1.0111816190887817,1
-0.08727497518856153,0.30195768516718346,1
0.9226373612017358,-0.637291082140347,-1
-1.1314275964482217,0.014936593886935023,1
0.43600249463966523,-2.3253951447646863,-1
0.39918347351975836,0.307455019289418,-1
0.03680245414720107,-1.1775791561951356,-1
-0.08637515873781049,1.0247101433357426,1
0.9912784220690166,-1.5235927517890737,-1
0.7001874168852598,-0.591748349022392,-1
-0.4241486560542493,0.4251653053800013,1
0.3418194663343104,0.18816805755900856,-1
0.19247642553240585,-0.982945118079475,-1
-0.09801971120599107,0.46462171003398706,1
-1.063290140996743,0.7826772181080792,1
0.5941669126852297,-0.002118474401261672,-1
-0.36896382317445664,1.1840984286648886,1
0.46214999912396226,-1.6886496406748734,-1
-1.0749283263136729,0.23211735513176007,1
-0.2761762556975018,0.8446823055297548,1
0.6550900446297419,-1.4243518741714318,-1
-0.8944917861595427,0.4274819699446163,1
-0.5577132608171229,0.6108698498926851,1
0.004428432806939497,0.37880561007643265,1
-1.0963867168727666,0.9453066872779781,1
-0.04808420724023765,-1.930291857897931,-1
-0.5713422478618816,0.673374038858406,1
-0.6463389550824987,1.3665757801325689,1
0.6003327068785872,-1.2974901009319135,-1
-0.6241841411711873,0.36405522651925765,1
0.0551556937717772,1.1488518215574695,1
